"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<img src=x onerror=\x00"javascript:alert(1)">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<img src=x onerror=\x00"javascript:alert(1)">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<img src=x onerror=\x00"javascript:alert(1)">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<img src=x onerror=\x00"javascript:alert(1)">
"<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<a href=java&#1&#2&#3&#4&#5&#6&#7&#8&#11&#12script:javascript:alert(1)>XXX</a>
"<img src="x` `<script>javascript:alert(1)</script>"` `>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<img src="x` `<script>javascript:alert(1)</script>"` `>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<img src="x` `<script>javascript:alert(1)</script>"` `>","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<img src="x` `<script>javascript:alert(1)</script>"` `>,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<img src="x` `<script>javascript:alert(1)</script>"` `>","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<img src="x` `<script>javascript:alert(1)</script>"` `>,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<img src="x` `<script>javascript:alert(1)</script>"` `>","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<img src="x` `<script>javascript:alert(1)</script>"` `>,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<img src="x` `<script>javascript:alert(1)</script>"` `>","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<img src="x` `<script>javascript:alert(1)</script>"` `>,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<img src="x` `<script>javascript:alert(1)</script>"` `>"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<img src="x` `<script>javascript:alert(1)</script>"` `>
"<img src onerror /" '"= alt=javascript:alert(1)//">","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<img src onerror /" '"= alt=javascript:alert(1)//">,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<img src onerror /" '"= alt=javascript:alert(1)//">","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<img src onerror /" '"= alt=javascript:alert(1)//">,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<img src onerror /" '"= alt=javascript:alert(1)//">","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<img src onerror /" '"= alt=javascript:alert(1)//">,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<img src onerror /" '"= alt=javascript:alert(1)//">","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<img src onerror /" '"= alt=javascript:alert(1)//">,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<img src onerror /" '"= alt=javascript:alert(1)//">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<img src onerror /" '"= alt=javascript:alert(1)//">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<img src onerror /" '"= alt=javascript:alert(1)//">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<img src onerror /" '"= alt=javascript:alert(1)//">
"<title onpropertychange=javascript:alert(1)></title><title title=>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<title onpropertychange=javascript:alert(1)></title><title title=>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<title onpropertychange=javascript:alert(1)></title><title title=>","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<title onpropertychange=javascript:alert(1)></title><title title=>,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<title onpropertychange=javascript:alert(1)></title><title title=>","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<title onpropertychange=javascript:alert(1)></title><title title=>,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<title onpropertychange=javascript:alert(1)></title><title title=>","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<title onpropertychange=javascript:alert(1)></title><title title=>,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<title onpropertychange=javascript:alert(1)></title><title title=>","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<title onpropertychange=javascript:alert(1)></title><title title=>,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<title onpropertychange=javascript:alert(1)></title><title title=>"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<title onpropertychange=javascript:alert(1)></title><title title=>
"<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<a href=http://foo.bar/#x=`y></a><img alt="`><img src=x:x onerror=javascript:alert(1)></a>">
"<!--[if]><script>javascript:alert(1)</script -->","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<!--[if]><script>javascript:alert(1)</script -->,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<!--[if]><script>javascript:alert(1)</script -->","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<!--[if]><script>javascript:alert(1)</script -->,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<!--[if]><script>javascript:alert(1)</script -->","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<!--[if]><script>javascript:alert(1)</script -->,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<!--[if]><script>javascript:alert(1)</script -->","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<!--[if]><script>javascript:alert(1)</script -->,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<!--[if]><script>javascript:alert(1)</script -->","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<!--[if]><script>javascript:alert(1)</script -->,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<!--[if]><script>javascript:alert(1)</script -->"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<!--[if]><script>javascript:alert(1)</script -->
"<!--[if<img src=x onerror=javascript:alert(1)//]> -->","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<!--[if<img src=x onerror=javascript:alert(1)//]> -->,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<!--[if<img src=x onerror=javascript:alert(1)//]> -->","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<!--[if<img src=x onerror=javascript:alert(1)//]> -->,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<!--[if<img src=x onerror=javascript:alert(1)//]> -->","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<!--[if<img src=x onerror=javascript:alert(1)//]> -->,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<!--[if<img src=x onerror=javascript:alert(1)//]> -->","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<!--[if<img src=x onerror=javascript:alert(1)//]> -->,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<!--[if<img src=x onerror=javascript:alert(1)//]> -->","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<!--[if<img src=x onerror=javascript:alert(1)//]> -->,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<!--[if<img src=x onerror=javascript:alert(1)//]> -->"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<!--[if<img src=x onerror=javascript:alert(1)//]> -->
"<script src="/\%(jscript)s"></script>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<script src="/\%(jscript)s"></script>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<script src="/\%(jscript)s"></script>","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<script src="/\%(jscript)s"></script>,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<script src="/\%(jscript)s"></script>","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<script src="/\%(jscript)s"></script>,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<script src="/\%(jscript)s"></script>","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<script src="/\%(jscript)s"></script>,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<script src="/\%(jscript)s"></script>","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<script src="/\%(jscript)s"></script>,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<script src="/\%(jscript)s"></script>"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<script src="/\%(jscript)s"></script>
"<script src="\\%(jscript)s"></script>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<script src="\\%(jscript)s"></script>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<script src="\\%(jscript)s"></script>","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<script src="\\%(jscript)s"></script>,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<script src="\\%(jscript)s"></script>","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<script src="\\%(jscript)s"></script>,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<script src="\\%(jscript)s"></script>","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<script src="\\%(jscript)s"></script>,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<script src="\\%(jscript)s"></script>","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<script src="\\%(jscript)s"></script>,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<script src="\\%(jscript)s"></script>"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<script src="\\%(jscript)s"></script>
"<IMG """><SCRIPT>alert("XSS")</SCRIPT>">","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<IMG """><SCRIPT>alert("XSS")</SCRIPT>">,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<IMG """><SCRIPT>alert("XSS")</SCRIPT>">","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<IMG """><SCRIPT>alert("XSS")</SCRIPT>">,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<IMG """><SCRIPT>alert("XSS")</SCRIPT>">","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<IMG """><SCRIPT>alert("XSS")</SCRIPT>">,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<IMG """><SCRIPT>alert("XSS")</SCRIPT>">","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<IMG """><SCRIPT>alert("XSS")</SCRIPT>">,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<IMG """><SCRIPT>alert("XSS")</SCRIPT>">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<IMG """><SCRIPT>alert("XSS")</SCRIPT>">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<IMG """><SCRIPT>alert("XSS")</SCRIPT>">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<IMG """><SCRIPT>alert("XSS")</SCRIPT>">
"<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<IMG SRC=javascript:alert(String.fromCharCode(88,83,83))>
"<IMG SRC=# onmouseover="alert('xxs')">","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<IMG SRC=# onmouseover="alert('xxs')">,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<IMG SRC=# onmouseover="alert('xxs')">","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<IMG SRC=# onmouseover="alert('xxs')">,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<IMG SRC=# onmouseover="alert('xxs')">","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<IMG SRC=# onmouseover="alert('xxs')">,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<IMG SRC=# onmouseover="alert('xxs')">","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<IMG SRC=# onmouseover="alert('xxs')">,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<IMG SRC=# onmouseover="alert('xxs')">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<IMG SRC=# onmouseover="alert('xxs')">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<IMG SRC=# onmouseover="alert('xxs')">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<IMG SRC=# onmouseover="alert('xxs')">
"<IMG SRC= onmouseover="alert('xxs')">","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<IMG SRC= onmouseover="alert('xxs')">,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<IMG SRC= onmouseover="alert('xxs')">","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<IMG SRC= onmouseover="alert('xxs')">,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<IMG SRC= onmouseover="alert('xxs')">","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<IMG SRC= onmouseover="alert('xxs')">,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<IMG SRC= onmouseover="alert('xxs')">","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<IMG SRC= onmouseover="alert('xxs')">,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<IMG SRC= onmouseover="alert('xxs')">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<IMG SRC= onmouseover="alert('xxs')">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<IMG SRC= onmouseover="alert('xxs')">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<IMG SRC= onmouseover="alert('xxs')">
"<IMG onmouseover="alert('xxs')">","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<IMG onmouseover="alert('xxs')">,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","<IMG onmouseover="alert('xxs')">","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
joe,<IMG onmouseover="alert('xxs')">,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","<IMG onmouseover="alert('xxs')">","joe.jpg","php;rdf","alice;bob;claire"
joe,Joe Bloggs,<IMG onmouseover="alert('xxs')">,joe.jpg,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","<IMG onmouseover="alert('xxs')">","php;rdf","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,<IMG onmouseover="alert('xxs')">,php;rdf,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","<IMG onmouseover="alert('xxs')">","alice;bob;claire"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,<IMG onmouseover="alert('xxs')">,alice;bob;claire
"joe","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","<IMG onmouseover="alert('xxs')">"
joe,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,<IMG onmouseover="alert('xxs')">
"<IMG SRC=&#106;&#97;&#118;&#97;&#115;&#99;&#114;&#105;&#112;&#116;&#58;&#97;&#108;&#101;&#114;&#116;&#40;&#39;&#88;&#83;&#83;&#39;&#41;>","Joe Bloggs","joe.bloggs@example.com","joe.jpg","php;rdf","alice;bob;claire"
<IMG SRC=&#106;&#97;&#118;&#97;&#115;&#99;&#114;&#105;&#112;&#116;&#58;&#97;&#108;&#101;&#114;&#116;&#40;&#39;&#88;&#83;&#83;&#39;&#41;>,Joe Bloggs,joe.bloggs@example.com,joe.jpg,php;rdf,alice;bob;claire
